Date_and_time Rainfall Snowfall
2019-08-12 08:00,   0.00000,
2019-08-12 08:00,   0.00000,
2019-08-12 09:00,   0.00000,
2019-08-12 09:00,   0.00000,
2019-08-12 10:00,   0.04240,
2019-08-12 10:00,   0.00000,
2019-08-12 11:00,   0.00000,
2019-08-12 11:00,   0.00000,
2019-08-12 12:00,   0.00000,
2019-08-12 12:00,   0.00000,
2019-08-12 13:00,   0.00000,
2019-08-12 13:00,   0.00000,
2019-08-12 14:00,   0.00000,
2019-08-12 14:00,   0.00000,
2019-08-12 15:00,   0.00000,
2019-08-12 15:00,   0.00000,
2019-08-12 16:00,   0.00000,
2019-08-12 16:00,   0.00000,
2019-08-12 17:00,   3.70467,
2019-08-12 17:00,   0.00049,
2019-08-12 18:00,   8.03360,
2019-08-12 18:00,   0.00000,
2019-08-12 19:00,   0.00000,
2019-08-12 19:00,   0.00000,
2019-08-12 20:00,   0.18276,
2019-08-12 20:00,   0.00000,
2019-08-12 21:00,   0.11565,
2019-08-12 21:00,   0.00000,
2019-08-12 22:00,   1.48370,
2019-08-12 22:00,   0.00028,
2019-08-12 23:00,   1.64956,
2019-08-12 23:00,   0.00402,
2019-08-13 00:00,   0.00000,
2019-08-13 00:00,   0.00000,
2019-08-13 01:00,   0.00000,
2019-08-13 01:00,   0.00000,
2019-08-13 02:00,   0.04205,
2019-08-13 02:00,   0.00034,
2019-08-13 03:00,   0.00000,
2019-08-13 03:00,   0.00000,
2019-08-13 04:00,   0.00000,
2019-08-13 04:00,   0.00000,
2019-08-13 05:00,   0.00000,
2019-08-13 05:00,   0.00000,
2019-08-13 06:00,   0.00000,
2019-08-13 06:00,   0.00000,
2019-08-13 07:00,   0.00000,
2019-08-13 07:00,   0.00000,
2019-08-13 08:00,   0.00000,
2019-08-13 08:00,   0.00000,
2019-08-13 09:00,   0.00000,
2019-08-13 09:00,   0.00000,
2019-08-13 10:00,   0.00000,
2019-08-13 10:00,   0.00000,
2019-08-13 11:00,   0.00000,
2019-08-13 11:00,   0.00000,
2019-08-13 12:00,   0.00000,
2019-08-13 12:00,   0.00000,
2019-08-13 13:00,   0.00000,
2019-08-13 13:00,   0.00000,
2019-08-13 14:00,   0.25233,
2019-08-13 14:00,   0.00207,
2019-08-13 15:00,   3.45851,
2019-08-13 15:00,   0.03830,
2019-08-13 16:00,   0.58878,
2019-08-13 16:00,   0.00316,
2019-08-13 17:00,   0.36778,
2019-08-13 17:00,   0.00310,
2019-08-13 18:00,   0.00000,
2019-08-13 18:00,   0.00000,
2019-08-13 19:00,   0.02609,
2019-08-13 19:00,   0.00023,
2019-08-13 20:00,   0.10477,
2019-08-13 20:00,   0.00053,
2019-08-13 21:00,   0.06548,
2019-08-13 21:00,   0.00033,
2019-08-13 22:00,   0.00000,
2019-08-13 22:00,   0.00000,
2019-08-13 23:00,   0.00000,
2019-08-13 23:00,   0.00000,
2019-08-14 00:00,   0.00000,
2019-08-14 00:00,   0.00000,
2019-08-14 01:00,   0.00000,
2019-08-14 01:00,   0.00000,
2019-08-14 02:00,   0.00000,
2019-08-14 02:00,   0.00000,
2019-08-14 03:00,   0.00000,
2019-08-14 03:00,   0.00000,
2019-08-14 04:00,   0.00000,
2019-08-14 04:00,   0.00000,
2019-08-14 05:00,   0.00000,
2019-08-14 05:00,   0.00000,
2019-08-14 06:00,   0.00000,
2019-08-14 06:00,   0.00000,
2019-08-14 07:00,   0.00000,
2019-08-14 07:00,   0.00000,
